codigo_estacion,hour,prestamos_mean,devol_mean
0.6054794520547945,0.030136986301369864,1.273972602739726,1.4109589041095891
0.6054794520547945,0.03287671232876712,1.273972602739726,1.5698630136986302
0.6054794520547945,0.03561643835616438,1.4136986301369863,1.4684931506849315
0.6054794520547945,0.038356164383561646,1.5452054794520549,1.5452054794520549
0.6054794520547945,0.0410958904109589,1.2602739726027397,1.810958904109589
0.6054794520547945,0.043835616438356165,1.2794520547945205,1.3397260273972602
0.6054794520547945,0.04657534246575343,1.4383561643835616,1.6027397260273972
0.6054794520547945,0.049315068493150684,1.704109589041096,1.6931506849315068
0.6054794520547945,0.052054794520547946,1.515068493150685,1.3643835616438356
0.6054794520547945,0.0547945205479452,1.4465753424657535,1.0657534246575342
0.6054794520547945,0.057534246575342465,1.2,0.7945205479452054
0.6054794520547945,0.06027397260273973,0.3863013698630137,0.2876712328767123
0.6054794520547945,0.06301369863013699,0.13972602739726028,0.12876712328767123
0.6082191780821918,0.0,0.4136986301369863,0.3506849315068493
0.6082191780821918,0.0027397260273972603,0.07671232876712329,0.1726027397260274
0.6082191780821918,0.005479452054794521,0.0821917808219178,0.0684931506849315
0.6082191780821918,0.00821917808219178,0.07397260273972603,0.049315068493150684
0.6082191780821918,0.010958904109589041,0.09863013698630137,0.11506849315068493
0.6082191780821918,0.0136986301369863,0.5863013698630137,0.08493150684931507
0.6082191780821918,0.01643835616438356,0.2356164383561644,0.3863013698630137
0.6082191780821918,0.019178082191780823,2.2273972602739724,0.8931506849315068
0.6082191780821918,0.021917808219178082,2.287671232876712,1.5424657534246575
0.6082191780821918,0.024657534246575342,2.063013698630137,1.0301369863013699
0.6082191780821918,0.0273972602739726,1.4136986301369863,1.3068493150684932
0.6082191780821918,0.030136986301369864,1.547945205479452,1.6958904109589041
0.6082191780821918,0.03287671232876712,1.7424657534246575,1.7698630136986302
0.6082191780821918,0.03561643835616438,1.8027397260273972,2.2684931506849315
0.6082191780821918,0.038356164383561646,2.26027397260274,3.0246575342465754
0.6082191780821918,0.0410958904109589,1.5561643835616439,2.3643835616438356
0.6082191780821918,0.043835616438356165,1.7616438356164383,1.610958904109589
0.6082191780821918,0.04657534246575343,2.317808219178082,2.4794520547945207
0.6082191780821918,0.049315068493150684,2.191780821917808,2.5013698630136987
0.6082191780821918,0.052054794520547946,2.271232876712329,2.610958904109589
0.6082191780821918,0.0547945205479452,1.821917808219178,1.652054794520548
0.6082191780821918,0.057534246575342465,1.4,1.9945205479452055
0.6082191780821918,0.06027397260273973,0.7205479452054795,0.6767123287671233
0.6082191780821918,0.06301369863013699,0.39452054794520547,0.6164383561643836
0.6109589041095891,0.0,0.10410958904109589,0.23835616438356164
0.6109589041095891,0.0027397260273972603,0.021917808219178082,0.15342465753424658
0.6109589041095891,0.005479452054794521,0.021917808219178082,0.06027397260273973
0.6109589041095891,0.00821917808219178,0.0,0.019178082191780823
0.6109589041095891,0.010958904109589041,0.0136986301369863,0.024657534246575342
0.6109589041095891,0.0136986301369863,0.01643835616438356,0.024657534246575342
0.6109589041095891,0.01643835616438356,0.23013698630136986,0.11506849315068493
0.6109589041095891,0.019178082191780823,1.1095890410958904,0.6931506849315069
0.6109589041095891,0.021917808219178082,1.7835616438356163,1.3616438356164384
0.6109589041095891,0.024657534246575342,1.252054794520548,0.9835616438356164
0.6109589041095891,0.0273972602739726,0.9698630136986301,0.8849315068493151
0.6109589041095891,0.030136986301369864,0.8986301369863013,1.104109589041096
0.6109589041095891,0.03287671232876712,0.863013698630137,1.0191780821917809
0.6109589041095891,0.03561643835616438,1.0547945205479452,1.0054794520547945
0.6109589041095891,0.038356164383561646,1.2082191780821918,1.5232876712328767
0.6109589041095891,0.0410958904109589,1.0,1.2136986301369863
0.6109589041095891,0.043835616438356165,1.1945205479452055,0.8301369863013699
0.6109589041095891,0.04657534246575343,1.2082191780821918,1.3287671232876712
0.6109589041095891,0.049315068493150684,1.095890410958904,1.3945205479452054
0.6109589041095891,0.052054794520547946,1.4657534246575343,1.178082191780822
0.6109589041095891,0.0547945205479452,0.6767123287671233,0.8958904109589041
0.6109589041095891,0.057534246575342465,0.589041095890411,0.7315068493150685
0.6109589041095891,0.06027397260273973,0.4301369863013699,0.38904109589041097
0.6109589041095891,0.06301369863013699,0.17534246575342466,0.18082191780821918
0.6136986301369863,0.0,0.07945205479452055,0.13424657534246576
0.6136986301369863,0.0027397260273972603,0.019178082191780823,0.07397260273972603
0.6136986301369863,0.005479452054794521,0.021917808219178082,0.049315068493150684
0.6136986301369863,0.00821917808219178,0.00821917808219178,0.03287671232876712
0.6136986301369863,0.010958904109589041,0.005479452054794521,0.030136986301369864
0.6136986301369863,0.0136986301369863,0.010958904109589041,0.005479452054794521
0.6136986301369863,0.01643835616438356,0.057534246575342465,0.136986301369863
0.6136986301369863,0.019178082191780823,0.7917808219178082,0.6520547945205479
0.6136986301369863,0.021917808219178082,1.5643835616438355,0.7753424657534247
0.6136986301369863,0.024657534246575342,0.4958904109589041,0.684931506849315
0.6136986301369863,0.0273972602739726,0.3835616438356164,0.44931506849315067
0.6136986301369863,0.030136986301369864,0.7205479452054795,0.4328767123287671
0.6136986301369863,0.03287671232876712,0.6136986301369863,0.46301369863013697
0.6136986301369863,0.03561643835616438,0.547945205479452,0.6465753424657534
0.6136986301369863,0.038356164383561646,0.7917808219178082,0.810958904109589
0.6136986301369863,0.0410958904109589,0.6931506849315069,1.0575342465753426
0.6136986301369863,0.043835616438356165,0.5260273972602739,0.5095890410958904
0.6136986301369863,0.04657534246575343,0.6136986301369863,0.7671232876712328
0.6136986301369863,0.049315068493150684,0.8328767123287671,0.7753424657534247
0.6136986301369863,0.052054794520547946,0.9260273972602739,0.8493150684931506
0.6136986301369863,0.0547945205479452,0.5534246575342465,0.5835616438356165
0.6136986301369863,0.057534246575342465,0.4849315068493151,0.6876712328767123
0.6136986301369863,0.06027397260273973,0.1589041095890411,0.2356164383561644
0.6136986301369863,0.06301369863013699,0.1095890410958904,0.13424657534246576
0.6164383561643836,0.0,0.07397260273972603,0.10684931506849316
0.6164383561643836,0.0027397260273972603,0.010958904109589041,0.021917808219178082
0.6164383561643836,0.005479452054794521,0.0,0.0027397260273972603
0.6164383561643836,0.00821917808219178,0.005479452054794521,0.010958904109589041
0.6164383561643836,0.010958904109589041,0.00821917808219178,0.0136986301369863
0.6164383561643836,0.0136986301369863,0.00821917808219178,0.005479452054794521
0.6164383561643836,0.01643835616438356,0.01643835616438356,0.021917808219178082
0.6164383561643836,0.019178082191780823,0.6109589041095891,0.21095890410958903
0.6164383561643836,0.021917808219178082,0.3835616438356164,0.2273972602739726
0.6164383561643836,0.024657534246575342,0.4958904109589041,0.2465753424657534
0.6164383561643836,0.0273972602739726,0.5342465753424658,0.27671232876712326
0.6164383561643836,0.030136986301369864,0.4520547945205479,0.32602739726027397
0.6164383561643836,0.03287671232876712,0.40273972602739727,0.5068493150684932
0.6164383561643836,0.03561643835616438,0.18904109589041096,0.3917808219178082
0.6164383561643836,0.038356164383561646,0.2684931506849315,0.6
0.6164383561643836,0.0410958904109589,0.3013698630136986,0.4547945205479452
0.6164383561643836,0.043835616438356165,0.3095890410958904,0.35342465753424657
0.6164383561643836,0.04657534246575343,0.536986301369863,0.4767123287671233
0.6164383561643836,0.049315068493150684,0.6,0.6191780821917808
0.6164383561643836,0.052054794520547946,0.6821917808219178,0.9123287671232877
0.6164383561643836,0.0547945205479452,0.4904109589041096,0.6657534246575343
0.6164383561643836,0.057534246575342465,0.46301369863013697,0.4191780821917808
0.6164383561643836,0.06027397260273973,0.2191780821917808,0.18904109589041096
0.6164383561643836,0.06301369863013699,0.10410958904109589,0.10684931506849316
0.6191780821917808,0.0,0.3863013698630137,0.3726027397260274
0.6191780821917808,0.0027397260273972603,0.1917808219178082,0.19452054794520549
0.6191780821917808,0.005479452054794521,0.09863013698630137,0.07123287671232877
0.6191780821917808,0.00821917808219178,0.030136986301369864,0.052054794520547946
0.6191780821917808,0.010958904109589041,0.0273972602739726,0.030136986301369864
0.6191780821917808,0.0136986301369863,0.021917808219178082,0.08493150684931507
0.6191780821917808,0.01643835616438356,0.136986301369863,0.8794520547945206
0.6191780821917808,0.019178082191780823,0.6410958904109589,2.3863013698630136
0.6191780821917808,0.021917808219178082,1.336986301369863,2.3534246575342466
0.6191780821917808,0.024657534246575342,1.5123287671232877,2.271232876712329
0.6191780821917808,0.0273972602739726,1.7534246575342465,1.4986301369863013
0.6191780821917808,0.030136986301369864,2.175342465753425,1.5780821917808219
0.6191780821917808,0.03287671232876712,2.1780821917808217,1.6849315068493151
0.6191780821917808,0.03561643835616438,1.9945205479452055,1.4821917808219178
0.6191780821917808,0.038356164383561646,2.252054794520548,1.7424657534246575
0.6191780821917808,0.0410958904109589,2.073972602739726,1.8986301369863015
0.6191780821917808,0.043835616438356165,2.0136986301369864,1.7808219178082192
0.6191780821917808,0.04657534246575343,2.6,2.043835616438356
0.6191780821917808,0.049315068493150684,2.728767123287671,2.493150684931507
0.6191780821917808,0.052054794520547946,2.3424657534246576,2.873972602739726
0.6191780821917808,0.0547945205479452,2.0493150684931507,2.0684931506849313
0.6191780821917808,0.057534246575342465,1.8876712328767122,1.1287671232876713
0.6191780821917808,0.06027397260273973,1.0794520547945206,0.6054794520547945
0.6191780821917808,0.06301369863013699,0.6027397260273972,0.4849315068493151
0.6219178082191781,0.0,0.07945205479452055,0.09315068493150686
0.6219178082191781,0.0027397260273972603,0.03561643835616438,0.10410958904109589
0.6219178082191781,0.005479452054794521,0.005479452054794521,0.06027397260273973
0.6219178082191781,0.00821917808219178,0.0027397260273972603,0.0547945205479452
0.6219178082191781,0.010958904109589041,0.0,0.024657534246575342
0.6219178082191781,0.0136986301369863,0.01643835616438356,0.00821917808219178
0.6219178082191781,0.01643835616438356,0.08493150684931507,0.024657534246575342
0.6219178082191781,0.019178082191780823,0.2602739726027397,1.2547945205479452
0.6219178082191781,0.021917808219178082,0.5863013698630137,1.2246575342465753
0.6219178082191781,0.024657534246575342,0.4657534246575342,0.30684931506849317
0.6219178082191781,0.0273972602739726,0.39452054794520547,0.22465753424657534
0.6219178082191781,0.030136986301369864,0.3150684931506849,0.20821917808219179
0.6219178082191781,0.03287671232876712,0.29315068493150687,0.28493150684931506
0.6219178082191781,0.03561643835616438,0.3726027397260274,0.3287671232876712
0.6219178082191781,0.038356164383561646,1.252054794520548,0.7506849315068493
0.6219178082191781,0.0410958904109589,1.4493150684931506,0.6273972602739726
0.6219178082191781,0.043835616438356165,0.336986301369863,0.40821917808219177
0.6219178082191781,0.04657534246575343,0.3013698630136986,0.38082191780821917
0.6219178082191781,0.049315068493150684,0.3041095890410959,0.3780821917808219
0.6219178082191781,0.052054794520547946,0.3232876712328767,0.41643835616438357
0.6219178082191781,0.0547945205479452,0.3232876712328767,0.32602739726027397
0.6219178082191781,0.057534246575342465,0.3561643835616438,0.3232876712328767
0.6219178082191781,0.06027397260273973,0.4246575342465753,0.1643835616438356
0.6219178082191781,0.06301369863013699,0.09041095890410959,0.08493150684931507
0.6246575342465753,0.0,0.17534246575342466,0.13150684931506848
0.6246575342465753,0.0027397260273972603,0.049315068493150684,0.07123287671232877
0.6246575342465753,0.005479452054794521,0.01643835616438356,0.03561643835616438
0.6246575342465753,0.00821917808219178,0.0136986301369863,0.010958904109589041
0.6246575342465753,0.010958904109589041,0.00821917808219178,0.00821917808219178
0.6246575342465753,0.0136986301369863,0.0,0.010958904109589041
0.6246575342465753,0.01643835616438356,0.0821917808219178,0.38904109589041097
0.6246575342465753,0.019178082191780823,0.32602739726027397,1.1287671232876713
0.6246575342465753,0.021917808219178082,0.33424657534246577,0.5150684931506849
0.6246575342465753,0.024657534246575342,0.6767123287671233,0.3972602739726027
0.6246575342465753,0.0273972602739726,0.5972602739726027,0.3424657534246575
0.6246575342465753,0.030136986301369864,0.5917808219178082,0.43561643835616437
0.6246575342465753,0.03287671232876712,0.4465753424657534,0.44931506849315067
0.6246575342465753,0.03561643835616438,0.4986301369863014,0.4383561643835616
0.6246575342465753,0.038356164383561646,0.6547945205479452,0.5972602739726027
0.6246575342465753,0.0410958904109589,0.6410958904109589,0.6876712328767123
0.6246575342465753,0.043835616438356165,0.5561643835616439,0.35342465753424657
0.6246575342465753,0.04657534246575343,1.115068493150685,0.6876712328767123
0.6246575342465753,0.049315068493150684,0.5863013698630137,0.4821917808219178
0.6246575342465753,0.052054794520547946,0.736986301369863,0.473972602739726
0.6246575342465753,0.0547945205479452,0.36164383561643837,0.5342465753424658
0.6246575342465753,0.057534246575342465,0.3315068493150685,0.40821917808219177
0.6246575342465753,0.06027397260273973,0.1178082191780822,0.273972602739726
0.6246575342465753,0.06301369863013699,0.09315068493150686,0.1178082191780822
0.6273972602739726,0.0,0.09041095890410959,0.24383561643835616
0.6273972602739726,0.0027397260273972603,0.038356164383561646,0.136986301369863
0.6273972602739726,0.005479452054794521,0.021917808219178082,0.049315068493150684
0.6273972602739726,0.00821917808219178,0.00821917808219178,0.030136986301369864
0.6273972602739726,0.010958904109589041,0.049315068493150684,0.030136986301369864
0.6273972602739726,0.0136986301369863,0.16164383561643836,0.024657534246575342
0.6273972602739726,0.01643835616438356,0.5205479452054794,0.030136986301369864
0.6273972602739726,0.019178082191780823,0.8136986301369863,0.19726027397260273
0.6273972602739726,0.021917808219178082,0.8602739726027397,0.2191780821917808
0.6273972602739726,0.024657534246575342,0.5424657534246575,0.4575342465753425
0.6273972602739726,0.0273972602739726,0.4958904109589041,0.3780821917808219
0.6273972602739726,0.030136986301369864,0.5232876712328767,0.5068493150684932
0.6273972602739726,0.03287671232876712,0.5945205479452055,0.5863013698630137
0.6273972602739726,0.03561643835616438,0.6602739726027397,0.7068493150684931
